epoch|train_rec_loss|test_loss
5076|0.004560550674796104|0.004553816746920347
5077|0.004567327443510294|0.004553433042019606
5078|0.0045625329948961735|0.004553049337118864
5079|0.004559588618576527|0.004552665166556835
5080|0.004556518979370594|0.004552281461656094
5081|0.004569069016724825|0.004551899619400501
5082|0.004560577683150768|0.004551516380161047
5083|0.00455888407304883|0.00455113360658288
5084|0.004575174301862717|0.00455075316131115
5085|0.004564330447465181|0.004550372250378132
5086|0.004553946200758219|0.0045499904081225395
5087|0.004558744374662638|0.0045496090315282345
5088|0.004560675006359816|0.004549228120595217
5089|0.004553116858005524|0.004548843950033188
5090|0.004559565335512161|0.004548464436084032
5091|0.004559569992125034|0.004548081662505865
5092|0.004550788551568985|0.0045476979576051235
5093|0.004548380617052317|0.0045473151840269566
5094|0.004559861030429602|0.0045469338074326515
5095|0.00456421310082078|0.004546554293483496
5096|0.004563827533274889|0.004546171519905329
5097|0.004558246117085218|0.0045457882806658745
5098|0.004563078749924898|0.0045454069040715694
5099|0.004566561430692673|0.004545029252767563
5100|0.0045531149953603745|0.00454464927315712
5101|0.004552267491817474|0.004544268827885389
5102|0.004554017912596464|0.004543889779597521
5103|0.0045584118925035|0.004543509799987078
5104|0.00455685006454587|0.004543129354715347
5105|0.0045456415973603725|0.0045427498407661915
5106|0.0045524826273322105|0.004542367532849312
5107|0.0045557087287306786|0.004541988018900156
5108|0.004567353520542383|0.004541611298918724
5109|0.0045602708123624325|0.00454123318195343
5110|0.004555004648864269|0.004540855996310711
5111|0.004561193287372589|0.004540478810667992
5112|0.004553539678454399|0.004540099296718836
5113|0.004551000893115997|0.004539720248430967
5114|0.004543952643871307|0.004539338871836662
5115|0.004550047684460878|0.0045389593578875065
5116|0.004548795986920595|0.004538583103567362
5117|0.00455193966627121|0.004538203589618206
5118|0.004548097960650921|0.004537826869636774
5119|0.004543165676295757|0.004537450149655342
5120|0.004551101941615343|0.0045370724983513355
5121|0.00454692542552948|0.004536696244031191
5122|0.004547814838588238|0.00453631766140461
5123|0.004549158271402121|0.004535939544439316
5124|0.004557803738862276|0.0045355637557804585
5125|0.004555490333586931|0.00453518982976675
5126|0.004550077486783266|0.004534814041107893
5127|0.0045366487465798855|0.004534435458481312
5128|0.004536879248917103|0.004534057341516018
5129|0.0045489054173231125|0.004533680155873299
5130|0.004538045730441809|0.004533303901553154
5131|0.0045486027374863625|0.004532929509878159
5132|0.004539907444268465|0.004532551858574152
5133|0.004535870626568794|0.004532173275947571
5134|0.004537028726190329|0.004531796555966139
5135|0.004532739985734224|0.004531421232968569
5136|0.004537398461252451|0.0045310440473258495
5137|0.004543048329651356|0.004530668258666992
5138|0.004549728706479073|0.004530292935669422
5139|0.00454169325530529|0.004529917612671852
5140|0.004549726378172636|0.0045295413583517075
5141|0.004546751268208027|0.004529168363660574
5142|0.004549224395304918|0.004528793506324291
5143|0.004552632570266724|0.00452842190861702
5144|0.004544740077108145|0.004528048448264599
5145|0.004542844835668802|0.004527675453573465
5146|0.0045272293500602245|0.004527300596237183
5147|0.004529358819127083|0.004526926204562187
5148|0.0045341607183218|0.004526552278548479
5149|0.00453997403383255|0.004526179283857346
5150|0.004537411034107208|0.004525806289166212
5151|0.004543065559118986|0.00452543655410409
5152|0.004534474574029446|0.004525063093751669
5153|0.0045417360961437225|0.0045246887020766735
5154|0.0045268116518855095|0.004524314776062965
5155|0.004542914219200611|0.004523943644016981
5156|0.004537016153335571|0.004523571114987135
5157|0.004542735405266285|0.004523200448602438
5158|0.004532910883426666|0.004522827919572592
5159|0.004528205841779709|0.004522454924881458
5160|0.004531057085841894|0.00452208099886775
5161|0.004532631020992994|0.004521709866821766
5162|0.004532867111265659|0.004521339200437069
5163|0.004541569389402866|0.0045209708623588085
5164|0.004528804682195187|0.0045206015929579735
5165|0.0045273182913661|0.004520230460911989
5166|0.004529229365289211|0.00451985839754343
5167|0.004524620715528727|0.004519487265497446
5168|0.004533915314823389|0.004519116599112749
5169|0.004522638861089945|0.00451874453574419
5170|0.004533571191132069|0.004518374800682068
5171|0.004530580248683691|0.00451800599694252
5172|0.004518854897469282|0.004517632536590099
5173|0.00452997162938118|0.004517262801527977
5174|0.004526397213339806|0.004516891669481993
5175|0.004531644284725189|0.004516522865742445
5176|0.004525783937424421|0.004516152665019035
5177|0.004532583057880402|0.004515784326940775
5178|0.004533105995506048|0.004515414126217365
5179|0.004526486154645681|0.004515042994171381
5180|0.004524429328739643|0.004514673724770546
5181|0.004532127175480127|0.004514305852353573
5182|0.004521330818533897|0.004513936582952738
5183|0.004518752917647362|0.0045135654509067535
5184|0.004523436073213816|0.0045131961815059185
5185|0.004515912849456072|0.0045128269121050835
5186|0.0045355078764259815|0.004512460436671972
5187|0.004518818110227585|0.004512091167271137
5188|0.004534722305834293|0.004511724226176739
5189|0.004528400953859091|0.004511356353759766
5190|0.004534441977739334|0.004510990809649229
5191|0.0045213536359369755|0.004510621074587107
5192|0.004525131545960903|0.004510253667831421
5193|0.004525728058069944|0.0045098853297531605
5194|0.004527372773736715|0.004509520251303911
5195|0.004518845118582249|0.004509152378886938
5196|0.004513854160904884|0.004508782643824816
5197|0.004523362964391708|0.004508416634052992
5198|0.004513358697295189|0.004508047830313444
5199|0.00452573923394084|0.004507679026573896
5200|0.00452176108956337|0.0045073130168020725
5201|0.004523031413555145|0.0045069484040141106
5202|0.004509603604674339|0.00450658006593585
5203|0.004518279805779457|0.004506214987486601
5204|0.004511397797614336|0.004505849443376064
5205|0.004525368567556143|0.004505483899265528
5206|0.004516638815402985|0.0045051188208162785
5207|0.004516360815614462|0.004504755139350891
5208|0.004517074674367905|0.0045043895952403545
5209|0.004518013913184404|0.004504024051129818
5210|0.0045011299662292|0.0045036571100354195
5211|0.004510386381298304|0.004503291100263596
5212|0.004524669144302607|0.004502926021814346
5213|0.0045106904581189156|0.004502561874687672
5214|0.004521294962614775|0.004502199124544859
5215|0.004522385075688362|0.0045018368400633335
5216|0.004516288172453642|0.00450147083029151
5217|0.004519167356193066|0.004501106683164835
5218|0.004513485357165337|0.004500743467360735
5219|0.004518173635005951|0.004500380251556635
5220|0.0045264363288879395|0.004500018898397684
5221|0.004517208319157362|0.004499656148254871
5222|0.004513352178037167|0.004499293863773346
5223|0.0045116133987903595|0.004498928785324097
5224|0.0045096296817064285|0.004498566035181284
5225|0.004507061094045639|0.004498201888054609
5226|0.004500541370362043|0.004497838206589222
5227|0.004503159783780575|0.0044974759221076965
5228|0.004519506823271513|0.004497114568948746
5229|0.004501896444708109|0.004496749956160784
5230|0.00451654102653265|0.004496388603001833
5231|0.004517772234976292|0.004496028646826744
5232|0.00451035238802433|0.004495667759329081
5233|0.004517646040767431|0.004495308268815279
5234|0.004517499357461929|0.00449494831264019
5235|0.0045071812346577644|0.004494587425142527
5236|0.004511535633355379|0.004494227468967438
5237|0.004508639685809612|0.004493867978453636
5238|0.0045048571191728115|0.00449350755661726
5239|0.004506426397711039|0.004493148531764746
5240|0.004497922491282225|0.004492786712944508
5241|0.004513000603765249|0.004492426291108131
5242|0.004505101125687361|0.0044920663349330425
5243|0.004513490945100784|0.004491707310080528
5244|0.004494278691709042|0.0044913459569215775
5245|0.004509464371949434|0.0044909892603755
5246|0.0044930968433618546|0.004490626975893974
5247|0.004503258038312197|0.004490267019718885
5248|0.004506348166614771|0.00448990985751152
5249|0.004502543248236179|0.004489549435675144
5250|0.004505298100411892|0.00448919041082263
5251|0.004492365755140781|0.0044888281263411045
5252|0.00449658976867795|0.004488468170166016
5253|0.0045008352026343346|0.004488108213990927
5254|0.004496506880968809|0.004487747326493263
5255|0.004507177043706179|0.004487391095608473
5256|0.004493808373808861|0.004487031139433384
5257|0.004486417397856712|0.004486670717597008
5258|0.004500425420701504|0.004486313555389643
5259|0.0044961837120354176|0.004485954064875841
5260|0.004501126240938902|0.004485596902668476
5261|0.004501786082983017|0.0044852388091385365
5262|0.00449061905965209|0.004484878852963448
5263|0.004499395377933979|0.00448452215641737
5264|0.004495390225201845|0.0044841645285487175
5265|0.004495416302233934|0.004483806435018778
5266|0.004497288726270199|0.004483450204133987
5267|0.004495719913393259|0.004483093973249197
5268|0.004504088312387466|0.004482736811041832
5269|0.004491735249757767|0.004482379648834467
5270|0.004493445158004761|0.00448202108964324
5271|0.004489197861403227|0.004481663461774588
5272|0.004492072854191065|0.00448130676522851
5273|0.004497068002820015|0.004480952396988869
5274|0.00449599651619792|0.004480596631765366
5275|0.004484644625335932|0.004480240400880575
5276|0.0044825514778494835|0.00447988323867321
5277|0.004483104683458805|0.004479525610804558
5278|0.004491943866014481|0.004479169845581055
5279|0.0044914111495018005|0.004478816874325275
5280|0.004493142478168011|0.004478461109101772
5281|0.004485211800783873|0.004478107672184706
5282|0.004479709547013044|0.004477751441299915
5283|0.004477846901863813|0.004477393347769976
5284|0.004493884742259979|0.004477039445191622
5285|0.004487752448767424|0.004476684145629406
5286|0.004489675164222717|0.004476329777389765
5287|0.00448315916582942|0.004475974477827549
5288|0.004488580860197544|0.004475620109587908
5289|0.004488646052777767|0.004475266207009554
5290|0.004488170612603426|0.004474913235753775
5291|0.004487161058932543|0.00447456119582057
5292|0.0044776927679777145|0.004474205896258354
5293|0.004492636304348707|0.0044738538563251495
5294|0.004491709638386965|0.0044735027477145195
5295|0.00448791217058897|0.0044731516391038895
5296|0.004472216125577688|0.004472794476896524
5297|0.004482690244913101|0.004472440108656883
5298|0.0044893971644341946|0.004472086206078529
5299|0.004489010665565729|0.004471733700484037
5300|0.004481462296098471|0.004471380729228258
5301|0.004480957053601742|0.004471029154956341
5302|0.004494924563914537|0.004470678977668285
5303|0.004481568466871977|0.0044703250750899315
5304|0.004478318616747856|0.004469971638172865
5305|0.004484264180064201|0.004469620995223522
5306|0.004474314395338297|0.004469269886612892
5307|0.0044775549322366714|0.004468918312340975
5308|0.004483838565647602|0.004468565806746483
5309|0.004469478502869606|0.004468212835490704
5310|0.004483488388359547|0.004467862192541361
5311|0.004468997474759817|0.004467508289963007
5312|0.004486302379518747|0.004467158578336239
5313|0.004477823618799448|0.004466807935386896
5314|0.004482054617255926|0.004466458689421415
5315|0.004482075572013855|0.004466107115149498
5316|0.004481281153857708|0.00446575740352273
5317|0.004479135852307081|0.0044654062949121
5318|0.004483009688556194|0.004465057980269194
5319|0.004480586852878332|0.004464709199965
5320|0.0044736857526004314|0.00446435809135437
5321|0.004476404283195734|0.004464010242372751
5322|0.004478949587792158|0.004463661462068558
5323|0.0044780601747334|0.00446331175044179
5324|0.004473301116377115|0.004462964367121458
5325|0.004490709863603115|0.004462618380784988
5326|0.004473130684345961|0.004462269134819508
5327|0.004486202262341976|0.004461922217160463
5328|0.004473361652344465|0.004461572505533695
5329|0.004479669034481049|0.004461223725229502
5330|0.004478661809116602|0.004460878204554319
5331|0.004470682702958584|0.004460529424250126
5332|0.004474323242902756|0.004460181575268507
5333|0.004472664091736078|0.00445983512327075
5334|0.004463098011910915|0.004459484480321407
5335|0.004470286890864372|0.0044591366313397884
5336|0.00446859048679471|0.0044587887823581696
5337|0.004465871956199408|0.004458440467715263
5338|0.004470349755138159|0.004458093550056219
5339|0.004469717387109995|0.0044577457010746
5340|0.004473106469959021|0.004457398783415556
5341|0.004473540000617504|0.004457053262740374
5342|0.004472979344427586|0.004456706810742617
5343|0.004469953011721373|0.00445636035874486
5344|0.004466328304260969|0.004456014838069677
5345|0.004456621594727039|0.004455666523426771
5346|0.004469122271984816|0.0044553205370903015
5347|0.004466403741389513|0.004454975016415119
5348|0.004468353930860758|0.004454629961401224
5349|0.004480591043829918|0.004454285837709904
5350|0.004463049583137035|0.004453940317034721
5351|0.004464272875338793|0.004453594330698252
5352|0.004472676664590836|0.004453249741345644
5353|0.004456834401935339|0.004452903289347887
5354|0.0044607436284422874|0.004452557303011417
5355|0.004474553279578686|0.004452213179320097
5356|0.004462059121578932|0.00445186672732234
5357|0.00446296064183116|0.004451521206647158
5358|0.004469946958124638|0.004451177082955837
5359|0.004456982482224703|0.00445083063095808
5360|0.004460268188267946|0.004450487904250622
5361|0.004464434459805489|0.004450143780559301
5362|0.004456041846424341|0.004449798259884119
5363|0.004464785568416119|0.004449456464499235
5364|0.004463381599634886|0.004449112806469202
5365|0.004457724746316671|0.004448768682777882
5366|0.004461558070033789|0.0044484250247478485
5367|0.0044600400142371655|0.004448083229362965
5368|0.004463186953216791|0.004447740502655506
5369|0.0044585238210856915|0.00444739731028676
5370|0.004469666164368391|0.004447056911885738
5371|0.004462827928364277|0.004446716047823429
5372|0.004458665382117033|0.004446374252438545
5373|0.004468288738280535|0.004446035251021385
5374|0.004463515244424343|0.004445696249604225
5375|0.004448981024324894|0.004445353522896767
5376|0.0044441502541303635|0.004445009399205446
5377|0.0044602942653000355|0.004444667138159275
5378|0.004460242111235857|0.004444326739758253
5379|0.004450538195669651|0.004443984944373369
5380|0.00446141604334116|0.004443646874278784
5381|0.004455265589058399|0.004443307872861624
5382|0.004447310697287321|0.004442965611815453
5383|0.004468471743166447|0.004442628938704729
5384|0.004458502400666475|0.004442290402948856
5385|0.004456092603504658|0.004441951867192984
5386|0.0044526574201881886|0.004441611934453249
5387|0.004451602231711149|0.004441274795681238
5388|0.004450625739991665|0.004440935328602791
5389|0.004458139184862375|0.004440595395863056
5390|0.004456434398889542|0.0044402568601071835
5391|0.004454847890883684|0.004439915996044874
5392|0.00445404602214694|0.004439578857272863
5393|0.00445537967607379|0.004439241718500853
5394|0.004454993177205324|0.00443890318274498
5395|0.004464046563953161|0.004438568372279406
5396|0.004448459949344397|0.004438228905200958
5397|0.00444796122610569|0.004437890835106373
5398|0.004451724700629711|0.004437553696334362
5399|0.0044568669982254505|0.004437217954546213
5400|0.0044564553536474705|0.004436880815774202
5401|0.00444914773106575|0.0044365450739860535
5402|0.004453138913959265|0.004436208866536617
5403|0.00445071654394269|0.0044358717277646065
5404|0.004441374912858009|0.004435534123331308
5405|0.004455394111573696|0.004435197450220585
5406|0.004453853704035282|0.004434860777109861
5407|0.004450689069926739|0.0044345250353217125
5408|0.004443945828825235|0.004434188362210989
5409|0.004438492003828287|0.004433850292116404
5410|0.004450485110282898|0.004433514084666967
5411|0.00444213580340147|0.0044331783428788185
5412|0.004435945767909288|0.004432838875800371
5413|0.00445269700139761|0.004432506859302521
5414|0.0044396803714334965|0.004432171117514372
5415|0.004445035010576248|0.004431837238371372
5416|0.004445577040314674|0.004431500565260649
5417|0.0044342405162751675|0.0044311643578112125
5418|0.004443215671926737|0.004430828616023064
5419|0.004435220267623663|0.004430491477251053
5420|0.004443042445927858|0.004430156666785479
5421|0.004446613602340221|0.004429821390658617
5422|0.004448952153325081|0.004429488442838192
5423|0.004458205308765173|0.004429156892001629
5424|0.004443375859409571|0.004428824409842491
5425|0.004447646904736757|0.004428490996360779
5426|0.004438891541212797|0.0044281575828790665
5427|0.004440906457602978|0.004427824169397354
5428|0.004441217519342899|0.0044274902902543545
5429|0.0044310493394732475|0.004427156411111355
5430|0.004441587720066309|0.00442682346329093
5431|0.004449627827852964|0.004426490981131792
5432|0.004441240802407265|0.004426159430295229
5433|0.004448419902473688|0.004425829742103815
5434|0.004446803126484156|0.004425497725605965
5435|0.004428510554134846|0.004425163846462965
5436|0.004430452827364206|0.004424829501658678
5437|0.004437752068042755|0.004424497485160828
5438|0.004449544940143824|0.004424166399985552
5439|0.004435521084815264|0.004423835780471563
5440|0.004434084054082632|0.004423502366989851
5441|0.004436159040778875|0.004423170816153288
5442|0.004431311506778002|0.004422837868332863
5443|0.004439233336597681|0.004422508180141449
5444|0.0044162822887301445|0.004422173835337162
5445|0.004438180010765791|0.004421842750161886
5446|0.004440183285623789|0.004421512596309185
5447|0.0044432757422327995|0.004421183839440346
5448|0.004439932759851217|0.004420853685587645
5449|0.0044404626823961735|0.004420526325702667
5450|0.004427050705999136|0.004420194774866104
5451|0.00443352060392499|0.0044198655523359776
5452|0.004435776267200708|0.004419536329805851
5453|0.00443037785589695|0.0044192057102918625
5454|0.0044379630126059055|0.004418876487761736
5455|0.004422870930284262|0.00441854540258646
5456|0.0044227903708815575|0.004418215248733759
5457|0.004418498836457729|0.004417883697897196
5458|0.0044289217330515385|0.004417553078383207
5459|0.004426897503435612|0.004417223855853081
5460|0.0044412268325686455|0.004416894633322954
5461|0.004430459812283516|0.004416564479470253
5462|0.0044259014539420605|0.004416234791278839
5463|0.004434654489159584|0.0044159055687487125
5464|0.004431474022567272|0.004415577277541161
5465|0.004429358523339033|0.004415249451994896
5466|0.004435456823557615|0.004414923954755068
5467|0.004434571135789156|0.004414597060531378
5468|0.004430715925991535|0.004414268769323826
5469|0.0044218092225492|0.004413939546793699
5470|0.004425826948136091|0.004413611721247435
5471|0.004423107951879501|0.004413285292685032
5472|0.004421033896505833|0.004412956535816193
5473|0.004431565757840872|0.0044126324355602264
5474|0.004419504199177027|0.0044123027473688126
5475|0.004430106841027737|0.00441197631880641
5476|0.0044180601835250854|0.004411647096276283
5477|0.004420922137796879|0.004411319270730019
5478|0.004434096161276102|0.004410995170474052
5479|0.004424479324370623|0.00441066874191165
5480|0.0044176653027534485|0.004410340450704098
5481|0.004421672318130732|0.00441001309081912
5482|0.004426175728440285|0.004409688524901867
5483|0.004412251058965921|0.004409360699355602
5484|0.0044326819479465485|0.004409036133438349
5485|0.004420002456754446|0.004408708773553371
5486|0.0044205584563314915|0.004408381879329681
5487|0.004415635950863361|0.004408055450767279
5488|0.004419072065502405|0.0044077313505113125
5489|0.004425317980349064|0.004407407715916634
5490|0.004417790565639734|0.004407081753015518
5491|0.004416763782501221|0.004406758584082127
5492|0.004416400101035833|0.004406433552503586
5493|0.004422852769494057|0.00440610945224762
5494|0.004420557525008917|0.004405786283314228
5495|0.004417631309479475|0.004405458923429251
5496|0.004415128380060196|0.0044051348231732845
5497|0.0044142403639853|0.004404809325933456
5498|0.004424824379384518|0.004404488950967789
5499|0.004413063637912273|0.00440416531637311
5500|0.004416704643517733|0.004403839353471994
5501|0.004417263437062502|0.004403514321893454
5502|0.004406391642987728|0.004403190221637487
5503|0.004422268830239773|0.004402867052704096
5504|0.004415641538798809|0.004402543418109417
5505|0.004420471377670765|0.0044022211804986
5506|0.004416883923113346|0.004401899874210358
5507|0.004424517974257469|0.004401577170938253
5508|0.004416805692017078|0.0044012535363435745
5509|0.0044149733148515224|0.004400931764394045
5510|0.004411627538502216|0.004400606267154217
5511|0.004417446441948414|0.004400283098220825
5512|0.004407265689224005|0.004399959929287434
5513|0.0044093988835811615|0.004399636294692755
5514|0.004412511829286814|0.0043993135914206505
5515|0.004411397967487574|0.0043989913538098335
5516|0.004409065004438162|0.004398669116199017
5517|0.004412949085235596|0.0043983482755720615
5518|0.0044050863943994045|0.004398024175316095
5519|0.004410658963024616|0.00439770333468914
5520|0.004405034240335226|0.004397380165755749
5521|0.004408685956150293|0.004397060722112656
5522|0.004407632164657116|0.004396740347146988
5523|0.0043942430056631565|0.004396417643874884
5524|0.004412909038364887|0.0043960982002317905
5525|0.004409204237163067|0.00439577829092741
5526|0.004412056412547827|0.0043954565189778805
5527|0.004399315919727087|0.0043951342813670635
5528|0.00440298393368721|0.004394812975078821
5529|0.004410948138684034|0.0043944926001131535
5530|0.004411943256855011|0.00439417315647006
5531|0.004398610908538103|0.004393852781504393
5532|0.004413766320794821|0.004393535200506449
5533|0.004395079333335161|0.004393212962895632
5534|0.004409771412611008|0.004392893984913826
5535|0.0044105928391218185|0.004392576869577169
5536|0.004401573911309242|0.004392256494611502
5537|0.004406479652971029|0.004391935653984547
5538|0.004401136189699173|0.0043916176073253155
5539|0.004410476889461279|0.004391299095004797
5540|0.004409064073115587|0.0043909805826842785
5541|0.004405410028994083|0.00439066207036376
5542|0.004403839819133282|0.004390344023704529
5543|0.004380905069410801|0.004390024114400148
5544|0.004403708036988974|0.004389706999063492
5545|0.004405601881444454|0.004389388952404261
5546|0.004401486832648516|0.0043890695087611675
5547|0.0043858373537659645|0.0043887486681342125
5548|0.004400494042783976|0.004388431087136269
5549|0.004397176671773195|0.004388113040477037
5550|0.004412731621414423|0.004387797322124243
5551|0.00439850427210331|0.0043874806724488735
5552|0.004383189138025045|0.00438716309145093
5553|0.004402610007673502|0.00438684644177556
5554|0.004396422300487757|0.0043865288607776165
5555|0.004396084230393171|0.0043862126767635345
5556|0.004398298915475607|0.004385896027088165
5557|0.004396102856844664|0.004385580308735371
5558|0.004399753175675869|0.004385264590382576
5559|0.00441743852570653|0.004384951665997505
5560|0.0043935454450547695|0.004384635016322136
5561|0.004399171564728022|0.004384318366646767
5562|0.0043952567502856255|0.004384002182632685
5563|0.004394760355353355|0.0043836855329573154
5564|0.004397101234644651|0.0043833693489432335
5565|0.004401360172778368|0.004383055493235588
5566|0.004395415540784597|0.004382741637527943
5567|0.0043936739675700665|0.004382426384836435
5568|0.004412396810948849|0.004382115788757801
5569|0.004389245994389057|0.004381800070405006
5570|0.00439526978880167|0.004381485283374786
5571|0.004389400593936443|0.004381171893328428
5572|0.004404991865158081|0.004380860831588507
5573|0.004394458141177893|0.004380545578896999
5574|0.004397843964397907|0.004380232188850641
5575|0.004390064161270857|0.004379916936159134
5576|0.0043984754011034966|0.004379602149128914
5577|0.004394810646772385|0.00437928969040513
5578|0.004388478118926287|0.004378976300358772
5579|0.004384491592645645|0.004378660582005978
5580|0.004394927527755499|0.004378347657620907
5581|0.004403162747621536|0.004378035664558411
5582|0.004393772222101688|0.004377721808850765
5583|0.004394744988530874|0.004377409815788269
5584|0.004396746400743723|0.004377095960080624
5585|0.004386157263070345|0.0043767839670181274
5586|0.004397925920784473|0.004376471508294344
5587|0.0043833074159920216|0.0043761576525866985
5588|0.0043917871080338955|0.004375844728201628
5589|0.004386936314404011|0.004375532269477844
5590|0.0043808105401694775|0.004375218879431486
5591|0.004378049168735743|0.004374905489385128
5592|0.004385005217045546|0.004374593961983919
5593|0.004384341184049845|0.004374281503260136
5594|0.004386330023407936|0.0043739695101976395
5595|0.00437532551586628|0.004373654257506132
5596|0.0043814401142299175|0.004373340401798487
5597|0.00438479520380497|0.004373031202703714
5598|0.004391077905893326|0.00437272060662508
5599|0.004387379623949528|0.004372410010546446
5600|0.0043799919076263905|0.004372097086161375
5601|0.004376328084617853|0.004371784161776304
5602|0.0043744416907429695|0.004371472168713808
5603|0.004387400113046169|0.004371162503957748
5604|0.0043844981119036674|0.004370851442217827
5605|0.004391066264361143|0.00437054131180048
5606|0.004380589816719294|0.004370229784399271
5607|0.004387476947158575|0.004369920119643211
5608|0.0043856073170900345|0.004369611386209726
5609|0.0043897503055632114|0.004369302652776241
5610|0.004372673574835062|0.004368990659713745
5611|0.004389296751469374|0.004368683323264122
5612|0.004382060840725899|0.004368375986814499
5613|0.00438029645010829|0.004368064925074577
5614|0.004382016137242317|0.00436775665730238
5615|0.0043670907616615295|0.004367444198578596
5616|0.004383559804409742|0.004367134999483824
5617|0.004379426594823599|0.004366826266050339
5618|0.004373994655907154|0.004366517066955566
5619|0.004378079902380705|0.004366207867860794
5620|0.0043828366324305534|0.004365899134427309
5621|0.0043727015145123005|0.004365590866655111
5622|0.004375950898975134|0.004365282133221626
5623|0.004387789871543646|0.004364976193755865
5624|0.004378368612378836|0.004364670254290104
5625|0.004381204955279827|0.0043643624521791935
5626|0.0043756659142673016|0.004364055581390858
5627|0.004377130884677172|0.00436374731361866
5628|0.004379890859127045|0.004363439045846462
5629|0.004373528994619846|0.0043631321750581264
5630|0.0043801674619317055|0.004362824372947216
5631|0.0043800766579806805|0.004362518899142742
5632|0.004378456622362137|0.004362213425338268
5633|0.004366722889244556|0.004361905623227358
5634|0.004371080547571182|0.0043615978211164474
5635|0.00436993595212698|0.004361291881650686
5636|0.004374719690531492|0.0043609850108623505
5637|0.004370417445898056|0.004360679537057877
5638|0.004369501024484634|0.004360373131930828
5639|0.004365236032754183|0.004360066261142492
5640|0.004377680364996195|0.004359760321676731
5641|0.004370550625026226|0.0043594553135335445
5642|0.00437613669782877|0.004359149839729071
5643|0.004376671742647886|0.004358844831585884
5644|0.004381291568279266|0.0043585412204265594
5645|0.004369335249066353|0.004358234815299511
5646|0.004370641894638538|0.00435792887583375
5647|0.00438168179243803|0.004357625264674425
5648|0.00437362864613533|0.004357320722192526
5649|0.004376257304102182|0.004357015248388052
5650|0.004367834888398647|0.004356710705906153
5651|0.004371879156678915|0.004356406629085541
5652|0.004370147828012705|0.004356101155281067
5653|0.0043540336191654205|0.0043557933531701565
5654|0.004379958380013704|0.0043554892763495445
5655|0.004360622726380825|0.004355183336883783
5656|0.004365469329059124|0.004354877397418022
5657|0.004367570858448744|0.004354572389274836
5658|0.004371528513729572|0.004354267846792936
5659|0.004367080982774496|0.004353964701294899
5660|0.004357369616627693|0.004353657364845276
5661|0.004375073593109846|0.0043533556163311005
5662|0.004369277972728014|0.004353052005171776
5663|0.004360986407846212|0.004352746531367302
5664|0.004353939555585384|0.004352443385869265
5665|0.004376848228275776|0.0043521421030163765
5666|0.004375898279249668|0.004351840354502201
5667|0.00436435267329216|0.0043515395373106
5668|0.00436263857409358|0.004351236391812563
5669|0.004370763432234526|0.004350935108959675
5670|0.0043585351668298244|0.0043506319634616375
5671|0.004351148847490549|0.004350326955318451
5672|0.0043616280891001225|0.004350025672465563
5673|0.004350917413830757|0.0043497225269675255
5674|0.004351277835667133|0.0043494198471307755
5675|0.004361849278211594|0.004349118564277887
5676|0.004356874618679285|0.004348814953118563
5677|0.00436045229434967|0.004348511807620525
5678|0.004357072990387678|0.004348210524767637
5679|0.0043609049171209335|0.004347909241914749
5680|0.004352347459644079|0.004347606562077999
5681|0.0043603647500276566|0.004347305744886398
5682|0.004362792242318392|0.004347003996372223
5683|0.004355582874268293|0.00434670178219676
5684|0.00436350516974926|0.004346403293311596
5685|0.004352495074272156|0.004346099682152271
5686|0.004366145469248295|0.00434580072760582
5687|0.004372613970190287|0.00434550317004323
5688|0.004366100765764713|0.004345205146819353
5689|0.0043652476742863655|0.004344908520579338
5690|0.004345952067524195|0.004344606306403875
5691|0.004359423648566008|0.0043443068861961365
5692|0.00435461662709713|0.004344006534665823
5693|0.004362348932772875|0.004343708045780659
5694|0.0043570431880652905|0.004343411419540644
5695|0.004354838747531176|0.004343111999332905
5696|0.004352941643446684|0.004342809785157442
5697|0.004351596813648939|0.004342509433627129
5698|0.004358571022748947|0.004342210944741964
5699|0.004363907501101494|0.004341912921518087
5700|0.0043638162314891815|0.004341614432632923
5701|0.0043465252965688705|0.004341316409409046
5702|0.004367296118289232|0.004341019783169031
5703|0.004360106308013201|0.004340721759945154
5704|0.004354220815002918|0.004340421874076128
5705|0.004342676606029272|0.004340121988207102
5706|0.00435271393507719|0.004339822567999363
5707|0.004347713198512793|0.0043395222164690495
5708|0.004347161389887333|0.004339222330600023
5709|0.004356205929070711|0.004338924773037434
5710|0.004350726958364248|0.004338626284152269
5711|0.004347130190581083|0.004338326398283243
5712|0.004346729256212711|0.004338028375059366
5713|0.004345982801169157|0.004337731748819351
5714|0.004350384697318077|0.004337433725595474
5715|0.0043388474732637405|0.004337133839726448
5716|0.004352893214672804|0.004336836747825146
5717|0.004342434927821159|0.0043365382589399815
5718|0.004342782311141491|0.0043362402357161045
5719|0.004347329027950764|0.004335942678153515
5720|0.004347733687609434|0.004335643257945776
5721|0.004358210600912571|0.0043353489600121975
5722|0.004345720633864403|0.0043350509367883205
5723|0.00434491503983736|0.004334753844887018
5724|0.004359012935310602|0.004334460012614727
5725|0.004344131797552109|0.004334162920713425
5726|0.004344770684838295|0.00433386629447341
5727|0.0043608578853309155|0.0043335724622011185
5728|0.004355389624834061|0.00433327816426754
5729|0.004345499910414219|0.004332982935011387
5730|0.004336164798587561|0.004332686308771372
5731|0.004340957384556532|0.004332390148192644
5732|0.004349361639469862|0.004332096315920353
