epoch|train_rec_loss|test_loss
5512|0.005297928582876921|0.005281342193484306
5513|0.00529987458139658|0.005281090270727873
5514|0.00529987970367074|0.005280837882310152
5515|0.0052926684729754925|0.005280588287860155
5516|0.005293958820402622|0.005280334036797285
5517|0.005289709195494652|0.005280077923089266
5518|0.005298259202390909|0.005279829725623131
5519|0.005294560454785824|0.005279575940221548
5520|0.005290284752845764|0.005279325880110264
5521|0.005292193498462439|0.005279069766402245
5522|0.005291707813739777|0.005278823897242546
5523|0.005299569107592106|0.005278567783534527
5524|0.005295509938150644|0.005278316326439381
5525|0.005295499227941036|0.005278064403682947
5526|0.005286767613142729|0.00527781480923295
5527|0.005282565951347351|0.00527756055817008
5528|0.005291293375194073|0.00527731329202652
5529|0.005297562573105097|0.0052770525217056274
5530|0.005280108191072941|0.00527680478990078
5531|0.0053005823865532875|0.005276551004499197
5532|0.005283156409859657|0.005276302341371775
5533|0.005287203937768936|0.005276047624647617
5534|0.005286545027047396|0.005275795701891184
5535|0.005293016787618399|0.0052755423821508884
5536|0.005284374114125967|0.005275289993733168
5537|0.005284500308334827|0.005275046452879906
5538|0.0052698696963489056|0.0052747963927686214
5539|0.005283701699227095|0.005274549126625061
5540|0.00527751911431551|0.005274293944239616
5541|0.005282034166157246|0.005274050869047642
5542|0.005286819767206907|0.005273797083646059
5543|0.005284607410430908|0.005273547023534775
5544|0.005274350754916668|0.005273293238133192
5545|0.005294418428093195|0.005273047368973494
5546|0.005279800854623318|0.005272801965475082
5547|0.00527874194085598|0.00527260173112154
5548|0.005277460440993309|0.005272404290735722
5549|0.005285839084535837|0.005272200796753168
5550|0.005288001149892807|0.005272002890706062
5551|0.005284125450998545|0.005271801725029945
5552|0.005276255309581757|0.005271601490676403
5553|0.0052815708331763744|0.005271406378597021
5554|0.005286837462335825|0.005271201953291893
5555|0.005280468612909317|0.005271007772535086
5556|0.005287019070237875|0.005270806606858969
5557|0.005284879356622696|0.0052706096321344376
5558|0.005278612487018108|0.005270405672490597
5559|0.005275709088891745|0.0052702054381370544
5560|0.005286847241222858|0.005270012654364109
5561|0.005280985031276941|0.005269812420010567
5562|0.0052866581827402115|0.00526961637660861
5563|0.005285195540636778|0.0052694156765937805
5564|0.005282630678266287|0.005269216373562813
5565|0.005284253507852554|0.005269016604870558
5566|0.005279339849948883|0.005268820095807314
5567|0.0052865659818053246|0.005268618930131197
5568|0.005277041345834732|0.005268418695777655
5569|0.005284823942929506|0.00526821706444025
5570|0.005297922063618898|0.00526801822707057
5571|0.0052747055888175964|0.005267822649329901
5572|0.005275572184473276|0.005267619155347347
5573|0.005279194097965956|0.005267420317977667
5574|0.005277307238429785|0.00526721915230155
5575|0.00527977803722024|0.00526701845228672
5576|0.0052798716351389885|0.0052668265998363495
5577|0.005276055540889502|0.005266629625111818
5578|0.005280958954244852|0.005266429390758276
5579|0.005285157356411219|0.005266236606985331
5580|0.005280841141939163|0.005266035906970501
5581|0.005281785503029823|0.005265833809971809
5582|0.005271353293210268|0.005265635903924704
5583|0.005284683313220739|0.0052654375322163105
5584|0.005267120897769928|0.005265241954475641
5585|0.005275252275168896|0.005265051499009132
5586|0.005273669958114624|0.005264852195978165
5587|0.005273652262985706|0.00526465242728591
5588|0.005283556412905455|0.00526445684954524
5589|0.0052735996432602406|0.0052642603404819965
5590|0.0052804420702159405|0.005264058709144592
5591|0.005271591246128082|0.005263860337436199
5592|0.0052738129161298275|0.005263663828372955
5593|0.0052718655206263065|0.005263460334390402
5594|0.005276232957839966|0.005263263825327158
5595|0.005273730494081974|0.0052630663849413395
5596|0.005276764743030071|0.005262861959636211
5597|0.005287548061460257|0.005262666381895542
5598|0.005279896315187216|0.005262477323412895
5599|0.005278303287923336|0.005262283142656088
5600|0.0052774688228964806|0.005262085236608982
5601|0.005263160914182663|0.005261893384158611
5602|0.005270482040941715|0.005261697806417942
5603|0.005280304700136185|0.005261499434709549
5604|0.005276985466480255|0.005261304322630167
5605|0.00527994567528367|0.005261118058115244
5606|0.005272811744362116|0.00526091456413269
5607|0.00527327973395586|0.005260713864117861
5608|0.00526607409119606|0.005260522477328777
5609|0.00527180265635252|0.0052603245712816715
5610|0.005276521202176809|0.005260125733911991
5611|0.005270839668810368|0.005259928293526173
5612|0.005269038025289774|0.005259736441075802
5613|0.005270132329314947|0.005259542725980282
5614|0.005266203079372644|0.005259341560304165
5615|0.005279031582176685|0.005259146448224783
5616|0.005273493472486734|0.005258950870484114
5617|0.005279787350445986|0.005258758086711168
5618|0.005263268947601318|0.005258557386696339
5619|0.005276129115372896|0.005258358083665371
5620|0.005263926927000284|0.00525816110894084
5621|0.005277260672301054|0.005257964134216309
5622|0.00525535037741065|0.00525776669383049
5623|0.005268089007586241|0.005257568322122097
5624|0.005269375164061785|0.005257373675704002
5625|0.005276867654174566|0.005257179494947195
5626|0.005276871379464865|0.0052569834515452385
5627|0.005271351430565119|0.005256784614175558
5628|0.005268644075840712|0.0052565899677574635
5629|0.005271591246128082|0.0052563901990652084
5630|0.005266024265438318|0.005256193690001965
5631|0.005274366121739149|0.005255991127341986
5632|0.005266841035336256|0.005255797877907753
5633|0.0052770692855119705|0.005255603697150946
5634|0.005273552145808935|0.005255413241684437
5635|0.005253547336906195|0.0052552176639437675
5636|0.005264861974865198|0.0052550192922353745
5637|0.005266908090561628|0.0052548241801559925
5638|0.005270515568554401|0.005254635587334633
5639|0.005263005383312702|0.0052544414065778255
5640|0.005265355575829744|0.005254242103546858
5641|0.005263175815343857|0.005254045594483614
5642|0.005264186300337315|0.005253850016742945
5643|0.005268039647489786|0.005253653973340988
5644|0.005262764636427164|0.00525346165522933
5645|0.005268444772809744|0.005253266077488661
5646|0.0052634491585195065|0.00525306910276413
5647|0.0052575841546058655|0.005252871196717024
5648|0.005255763418972492|0.005252677481621504
5649|0.005273744929581881|0.005252485629171133
5650|0.005267040804028511|0.005252290517091751
5651|0.005271708592772484|0.005252096801996231
5652|0.005268798675388098|0.0052518998272717
5653|0.005264593753963709|0.005251707974821329
5654|0.0052720014937222|0.005251511000096798
5655|0.005258054472506046|0.0052513182163238525
5656|0.005259965546429157|0.005251132417470217
5657|0.0052646310068666935|0.005250937305390835
5658|0.005266115535050631|0.00525073753669858
5659|0.005267298314720392|0.005250542890280485
5660|0.005265216808766127|0.0052503496408462524
5661|0.005257837474346161|0.005250154994428158
5662|0.005261104088276625|0.005249963141977787
5663|0.005259720142930746|0.005249769426882267
5664|0.005256100092083216|0.005249574780464172
5665|0.005263478495180607|0.005249376874417067
5666|0.005266791675239801|0.005249176640063524
5667|0.0052621555514633656|0.005248984321951866
5668|0.005249469541013241|0.005248789209872484
5669|0.005265609826892614|0.005248596426099539
5670|0.005257429555058479|0.005248401779681444
5671|0.005253597162663937|0.005248206201940775
5672|0.005264575593173504|0.005248014349490404
5673|0.005257272161543369|0.005247822962701321
5674|0.005255113355815411|0.005247625522315502
5675|0.005260770209133625|0.0052474322728812695
5676|0.005259887780994177|0.0052472366951406
5677|0.005258853547275066|0.00524704298004508
5678|0.005252557341009378|0.005246852058917284
5679|0.005268410313874483|0.0052466606721282005
5680|0.005246545188128948|0.00524647394195199
5681|0.005258732475340366|0.005246285814791918
5682|0.0052600097842514515|0.005246090702712536
5683|0.005267555359750986|0.00524589978158474
5684|0.00526235019788146|0.005245706532150507
5685|0.005262729246169329|0.005245514214038849
5686|0.005256749223917723|0.005245322361588478
5687|0.005257469601929188|0.00524513004347682
5688|0.005258422344923019|0.0052449386566877365
5689|0.005258847028017044|0.005244744475930929
5690|0.005255244672298431|0.005244552623480558
5691|0.005259942263364792|0.005244358442723751
5692|0.005252358969300985|0.005244170781224966
5693|0.005240723490715027|0.005243977997452021
5694|0.005256086587905884|0.0052437856793403625
5695|0.005256556440144777|0.005243591032922268
5696|0.005253801587969065|0.0052433982491493225
5697|0.005249331705272198|0.005243203602731228
5698|0.00524482736364007|0.005243014078587294
5699|0.0052530900575220585|0.005242821294814348
5700|0.005252822767943144|0.0052426280453801155
5701|0.005245056468993425|0.005242432467639446
5702|0.0052640181966125965|0.0052422406151890755
5703|0.005246217828243971|0.0052420469000935555
5704|0.005246331915259361|0.005241850856691599
5705|0.0052610221318900585|0.005241658538579941
5706|0.005244060419499874|0.005241469945758581
5707|0.005240314174443483|0.005241280421614647
5708|0.005244789645075798|0.005241089500486851
5709|0.0052564553916454315|0.005240892060101032
5710|0.005256702657788992|0.005240701138973236
5711|0.005266470834612846|0.005240514408797026
5712|0.005264515522867441|0.00524032162502408
5713|0.00525507191196084|0.0052401297725737095
5714|0.005256343632936478|0.005239939317107201
5715|0.00524838687852025|0.005239744670689106
5716|0.005249736364930868|0.005239555612206459
5717|0.005250799003988504|0.005239363759756088
5718|0.005241237115114927|0.00523917144164443
5719|0.005253679119050503|0.00523897772654891
5720|0.005254748743027449|0.005238785874098539
5721|0.005247313529253006|0.005238593555986881
5722|0.005250380374491215|0.005238402634859085
5723|0.0052605983801186085|0.005238210782408714
5724|0.005249802954494953|0.005238014739006758
5725|0.005243918392807245|0.005237824283540249
5726|0.005251833237707615|0.005237636622041464
5727|0.005251230672001839|0.005237446166574955
5728|0.0052455090917646885|0.005237252917140722
5729|0.005249337758868933|0.005237061530351639
5730|0.005255462136119604|0.005236869677901268
5731|0.005246249958872795|0.005236676428467035
5732|0.005254484247416258|0.005236482713371515
5733|0.005237284582108259|0.0052362908609211445
5734|0.005248013883829117|0.005236099939793348
5735|0.005245688371360302|0.005235910881310701
5736|0.0052559045143425465|0.005235721357166767
5737|0.0052489605732262135|0.00523553229868412
5738|0.00524560222402215|0.005235341377556324
5739|0.0052434480749070644|0.005235149059444666
5740|0.005237834062427282|0.005234958603978157
5741|0.005249615292996168|0.00523476954549551
5742|0.005237623117864132|0.005234580487012863
5743|0.00524776941165328|0.005234391428530216
5744|0.005237215664237738|0.005234203301370144
5745|0.0052443561144173145|0.00523401191458106
5746|0.005252331495285034|0.005233819596469402
5747|0.005252507980912924|0.005233632400631905
5748|0.005240823607891798|0.005233439616858959
5749|0.005250150337815285|0.005233250092715025
5750|0.005238878075033426|0.005233059637248516
5751|0.00524490512907505|0.005232867319136858
5752|0.005256228614598513|0.005232679191976786
5753|0.005240670405328274|0.005232485476881266
5754|0.005239657126367092|0.005232294090092182
5755|0.005246879532933235|0.005232102237641811
5756|0.005241263657808304|0.00523191224783659
5757|0.005241131875663996|0.005231727380305529
5758|0.005241465289145708|0.005231535527855158
5759|0.005238213110715151|0.005231345072388649
5760|0.0052321781404316425|0.005231153219938278
5761|0.005240952596068382|0.0052309646271169186
5762|0.005239522084593773|0.005230775568634272
5763|0.005244048777967691|0.00523058557882905
5764|0.005239286459982395|0.005230394192039967
5765|0.005246568936854601|0.005230199545621872
5766|0.005233790725469589|0.005230013746768236
5767|0.005245925392955542|0.005229824222624302
5768|0.005246659740805626|0.005229637958109379
5769|0.00523994630202651|0.005229447036981583
5770|0.0052464427426457405|0.00522925890982151
5771|0.005238210782408714|0.005229067523032427
5772|0.005249048583209515|0.005228881724178791
5773|0.005239653866738081|0.005228693131357431
5774|0.005240108817815781|0.005228503607213497
5775|0.005239476449787617|0.005228315945714712
5776|0.005245886277407408|0.005228128749877214
5777|0.005248436704277992|0.005227940622717142
5778|0.0052407728508114815|0.0052277506329119205
5779|0.005241910926997662|0.005227560643106699
5780|0.005247549153864384|0.005227372050285339
5781|0.005235269200056791|0.005227187182754278
5782|0.005241005681455135|0.005226996727287769
5783|0.00523969205096364|0.005226807203143835
5784|0.005224003456532955|0.005226613953709602
5785|0.005239755380898714|0.005226424429565668
5786|0.005235813558101654|0.005226238630712032
5787|0.005238691344857216|0.005226053763180971
5788|0.005248625297099352|0.005225867033004761
5789|0.00522460276260972|0.005225677043199539
5790|0.005233940202742815|0.0052254837937653065
5791|0.005238783545792103|0.005225297063589096
5792|0.005233670584857464|0.005225110333412886
5793|0.0052391281351447105|0.0052249254658818245
5794|0.0052389479242265224|0.005224735476076603
5795|0.005245281383395195|0.005224539898335934
5796|0.005231889896094799|0.005224350839853287
5797|0.0052274009212851524|0.005224166437983513
5798|0.005243119318038225|0.005223976913839579
5799|0.0052316742949187756|0.005223783198744059
5800|0.005238797049969435|0.005223596002906561
5801|0.005233841482549906|0.005223407875746489
5802|0.005235579330474138|0.005223223008215427
5803|0.00523416930809617|0.00522303581237793
5804|0.005239359103143215|0.005222847685217857
5805|0.005233872681856155|0.005222656298428774
5806|0.005230995826423168|0.005222471896559
5807|0.005243396852165461|0.005222289357334375
5808|0.005248381290584803|0.005222094710916281
5809|0.005235754419118166|0.005221904255449772
5810|0.00523749552667141|0.005221715662628412
5811|0.005232433322817087|0.005221530329436064
