epoch|train_rec_loss|test_loss
5015|0.007355771958827972|0.007347032427787781
5016|0.007360151037573814|0.007345816120505333
5017|0.007360530085861683|0.007344598416239023
5018|0.007361217401921749|0.007343376521021128
5019|0.007355325855314732|0.007342163939028978
5020|0.00736266328021884|0.007340949960052967
5021|0.007359384559094906|0.007339732721447945
5022|0.00736016733571887|0.007338522933423519
5023|0.00735368812456727|0.007337316405028105
5024|0.007355510722845793|0.007336114998906851
5025|0.007356145419180393|0.007334904745221138
5026|0.007348265964537859|0.007333696819841862
5027|0.0073488326743245125|0.007332495879381895
5028|0.007345985621213913|0.007331287954002619
5029|0.007356509566307068|0.007330088876187801
5030|0.007344402838498354|0.007328879088163376
5031|0.007346571888774633|0.007327673956751823
5032|0.007345549762248993|0.007326475344598293
5033|0.007345767226070166|0.007325275335460901
5034|0.0073465146124362946|0.007324071601033211
5035|0.007340862415730953|0.007322863209992647
5036|0.007341014686971903|0.007321654818952084
5037|0.007343978155404329|0.00732046365737915
5038|0.007328010629862547|0.007319264113903046
5039|0.0073393541388213634|0.007318056188523769
5040|0.0073325433768332005|0.00731684872880578
5041|0.0073328264988958836|0.007315651047974825
5042|0.007321336306631565|0.007314453832805157
5043|0.0073304851539433|0.007313276641070843
5044|0.00733008561655879|0.007312089204788208
5045|0.0073329792357981205|0.007310906890779734
5046|0.007328325416892767|0.007309718523174524
5047|0.007323793601244688|0.007308527827262878
5048|0.0073295896872878075|0.0073073431849479675
5049|0.007327939849346876|0.007306151557713747
5050|0.007324663922190666|0.007304961793124676
5051|0.007323490455746651|0.007303775753825903
5052|0.00732348021119833|0.007302598096430302
5053|0.0073219784535467625|0.007301426958292723
5054|0.007319425232708454|0.007300233002752066
5055|0.007316389121115208|0.007299052085727453
5056|0.0073202247731387615|0.0072978767566382885
5057|0.007316880393773317|0.0072966935113072395
5058|0.007331101689487696|0.007295519113540649
5059|0.007310242857784033|0.007294343784451485
5060|0.0073124440386891365|0.007293167058378458
5061|0.0073080663569271564|0.0072919949889183044
5062|0.007309242617338896|0.007290818728506565
5063|0.007307187654078007|0.007289657834917307
5064|0.007308478932827711|0.007288479711860418
5065|0.007308622822165489|0.0072873118333518505
5066|0.007302984595298767|0.007286142557859421
5067|0.00730071822181344|0.007284979801625013
5068|0.007307962980121374|0.007283811457455158
5069|0.007294300477951765|0.007282645907253027
5070|0.007302279584109783|0.0072814831510186195
5071|0.007293672300875187|0.007280327845364809
5072|0.007307436782866716|0.007279170211404562
5073|0.0072948927991092205|0.007278006058186293
5074|0.00729714659973979|0.00727684935554862
5075|0.007287858985364437|0.007275697775185108
5076|0.007286169100552797|0.007274538744240999
5077|0.0072954255156219006|0.007273384369909763
5078|0.0072868019342422485|0.007272228132933378
5079|0.007294834591448307|0.0072710588574409485
5080|0.007293409202247858|0.0072698951698839664
5081|0.0072899479418993|0.007268732879310846
5082|0.007290685083717108|0.007267572917044163
5083|0.007285368163138628|0.007266414817422628
5084|0.007283579558134079|0.007265264634042978
5085|0.007275293115526438|0.007264109328389168
5086|0.007283490151166916|0.007262954954057932
5087|0.007279525976628065|0.00726180337369442
5088|0.007280061952769756|0.007260655518621206
5089|0.007272112648934126|0.007259500212967396
5090|0.007277362048625946|0.007258351426571608
5091|0.007272796239703894|0.007257210090756416
5092|0.007283803075551987|0.007256060838699341
5093|0.00727008655667305|0.0072549208998680115
5094|0.007269198074936867|0.007253777701407671
5095|0.007267393637448549|0.007252638228237629
5096|0.007272766437381506|0.0072514936327934265
5097|0.007274342700839043|0.007250361610203981
5098|0.00726728281006217|0.007249217014759779
5099|0.007267934735864401|0.007248090114444494
5100|0.007270024158060551|0.007246948778629303
5101|0.00726595101878047|0.007245817221701145
5102|0.00727078877389431|0.007244683802127838
5103|0.00725227827206254|0.00724355224519968
5104|0.007263834588229656|0.007242419756948948
5105|0.007257952820509672|0.007241289597004652
5106|0.007259399630129337|0.007240153383463621
5107|0.007259181700646877|0.007239018566906452
5108|0.007255185395479202|0.007237882819026709
5109|0.00726200919598341|0.0072367568500339985
5110|0.007253261748701334|0.007235623896121979
5111|0.007249847054481506|0.007234496995806694
5112|0.007250615395605564|0.007233357056975365
5113|0.007254974450916052|0.007232237607240677
5114|0.007250056602060795|0.00723111629486084
5115|0.007248007692396641|0.007229990791529417
5116|0.00724087655544281|0.007228870410472155
5117|0.007245538290590048|0.007227742113173008
5118|0.0072479466907680035|0.00722662266343832
5119|0.007250447757542133|0.007225499022752047
5120|0.007247991394251585|0.0072243837639689445
5121|0.007242008112370968|0.007223258726298809
5122|0.007253867574036121|0.007222134154289961
5123|0.007243083789944649|0.007221004460006952
5124|0.00723331468179822|0.007219883147627115
5125|0.007229532580822706|0.0072187636978924274
5126|0.007228178903460503|0.007217650767415762
5127|0.0072300611063838005|0.0072165317833423615
5128|0.007241527084261179|0.007215417921543121
5129|0.0072318073362112045|0.007214307319372892
5130|0.007229481358081102|0.00721319392323494
5131|0.007222512271255255|0.007212069816887379
5132|0.00723661482334137|0.007210956886410713
5133|0.007233746349811554|0.007209843955934048
5134|0.00723066134378314|0.007208730559796095
5135|0.007225114852190018|0.007207612972706556
5136|0.007226034998893738|0.007206491660326719
5137|0.007217869162559509|0.007205382455140352
5138|0.007218074519187212|0.007204271852970123
5139|0.007224178407341242|0.0072031645104289055
5140|0.007217556703835726|0.007202060893177986
5141|0.007219837512820959|0.00720094982534647
5142|0.007224678061902523|0.007199842948466539
5143|0.007212750613689423|0.007198736071586609
5144|0.007211501244455576|0.007197628729045391
5145|0.0072165378369390965|0.007196522783488035
5146|0.007215213030576706|0.007195412181317806
5147|0.007212353870272636|0.007194305304437876
5148|0.007214645855128765|0.007193203084170818
5149|0.00721894484013319|0.007192099466919899
5150|0.007210365496575832|0.007190999109297991
5151|0.007215486839413643|0.00718989223241806
5152|0.007203846238553524|0.007188786752521992
5153|0.007206371519714594|0.007187684066593647
5154|0.007208493538200855|0.007186588831245899
5155|0.007201414089649916|0.0071854968555271626
5156|0.0072074211202561855|0.00718440068885684
5157|0.007204134948551655|0.007183297071605921
5158|0.00719864759594202|0.0071821981109678745
5159|0.007193844765424728|0.007181096356362104
5160|0.007205800618976355|0.007179998327046633
5161|0.007206174079328775|0.007178901694715023
5162|0.007195511367172003|0.0071778069250285625
5163|0.007199354004114866|0.007176711689680815
5164|0.007200408726930618|0.007175621576607227
5165|0.007192451041191816|0.007174535188823938
5166|0.007194993551820517|0.007173443213105202
5167|0.007190736010670662|0.0071723442524671555
5168|0.007197397295385599|0.007171252742409706
5169|0.0071862125769257545|0.007170167285948992
5170|0.007181372959166765|0.007169078569859266
5171|0.007186570670455694|0.0071679893881082535
5172|0.007184593006968498|0.007166895549744368
5173|0.007182482164353132|0.00716581242159009
5174|0.007184343412518501|0.007164719048887491
5175|0.007181211840361357|0.007163630798459053
5176|0.007186156697571278|0.007162543945014477
5177|0.007183991838246584|0.007161460816860199
5178|0.007174753118306398|0.007160377223044634
5179|0.007179425098001957|0.0071592978201806545
5180|0.007174571976065636|0.007158210966736078
5181|0.007172900717705488|0.007157125044614077
5182|0.007170136086642742|0.007156040985137224
5183|0.00717160664498806|0.007154958788305521
5184|0.0071665458381175995|0.007153869140893221
5185|0.007167285308241844|0.007152784150093794
5186|0.007179269101470709|0.00715170381590724
5187|0.007169828284531832|0.007150624413043261
5188|0.00717442249879241|0.007149542681872845
5189|0.007165886461734772|0.007148461882025003
5190|0.007167041767388582|0.00714738667011261
5191|0.007166985888034105|0.007146306335926056
5192|0.0071543240919709206|0.0071452343836426735
5193|0.007165893446654081|0.007144151721149683
5194|0.0071653202176094055|0.007143079303205013
5195|0.00715995766222477|0.007141993381083012
5196|0.007155772764235735|0.007140919100493193
5197|0.007159731816500425|0.007139844354242086
5198|0.007158766034990549|0.007138775661587715
5199|0.007154962047934532|0.007137699518352747
5200|0.007156623527407646|0.007136628031730652
5201|0.007153138983994722|0.0071355607360601425
5202|0.007160218898206949|0.007134485524147749
5203|0.007153195794671774|0.007133410312235355
5204|0.007156267296522856|0.0071323346346616745
5205|0.0071523720398545265|0.00713126827031374
5206|0.00714130187407136|0.007130198646336794
5207|0.007145566865801811|0.007129131816327572
5208|0.007144351024180651|0.00712806498631835
5209|0.0071466532535851|0.007126995828002691
5210|0.0071417586877942085|0.00712593412026763
5211|0.0071354522369802|0.007124870549887419
5212|0.007145989220589399|0.007123804185539484
5213|0.0071358210407197475|0.007122738286852837
5214|0.0071413153782486916|0.00712167052552104
5215|0.00713859498500824|0.007120603695511818
5216|0.007140918634831905|0.0071195317432284355
5217|0.007137622218579054|0.00711846025660634
5218|0.007140839472413063|0.007117394357919693
5219|0.007134958636015654|0.007116327993571758
5220|0.00713823176920414|0.0071152616292238235
5221|0.007131506223231554|0.007114199455827475
5222|0.007127627730369568|0.007113142404705286
5223|0.007136200554668903|0.007112073712050915
5224|0.007133341860026121|0.007111010141670704
5225|0.007127942517399788|0.007109944708645344
5226|0.0071227066218853|0.007108878809958696
5227|0.007129982113838196|0.007107810117304325
5228|0.007124085444957018|0.007106758188456297
5229|0.0071214912459254265|0.007105696946382523
5230|0.007117606699466705|0.0071046482771635056
5231|0.007128665689378977|0.00710358377546072
5232|0.007121686823666096|0.00710252346470952
5233|0.0071187447756528854|0.00710145803168416
5234|0.007116621360182762|0.007100396323949099
5235|0.007116595283150673|0.0070993308909237385
5236|0.007115079089999199|0.007098269183188677
5237|0.007108042947947979|0.007097212132066488
5238|0.0071094827726483345|0.00709616020321846
5239|0.007109984755516052|0.007095107343047857
5240|0.0071080815978348255|0.0070940544828772545
5241|0.007105539552867413|0.00709299324080348
5242|0.007109963335096836|0.007091938052326441
5243|0.007112204097211361|0.007090881932526827
5244|0.007108958903700113|0.007089830003678799
5245|0.007110745180398226|0.007088779006153345
5246|0.007109788246452808|0.0070877219550311565
5247|0.007102355360984802|0.007086673751473427
5248|0.007106829434633255|0.007085625547915697
5249|0.0071032047271728516|0.007084580138325691
5250|0.007097289431840181|0.007083533797413111
5251|0.007092942018061876|0.007082478608936071
5252|0.007094101049005985|0.007081421557813883
5253|0.007098811212927103|0.007080371957272291
5254|0.007095963694155216|0.00707932049408555
5255|0.007104189600795507|0.007078276947140694
5256|0.0070891533978283405|0.007077224086970091
5257|0.007098357193171978|0.0070761702954769135
5258|0.007097233086824417|0.007075116503983736
5259|0.007094630040228367|0.007074066903442144
5260|0.007092666812241077|0.007073018699884415
5261|0.007098656613379717|0.007071977015584707
5262|0.0070884027518332005|0.00707092834636569
5263|0.0070876386016607285|0.007069878280162811
5264|0.0070913806557655334|0.007068830542266369
5265|0.007084057666361332|0.007067784201353788
5266|0.007086936384439468|0.007066743448376656
5267|0.007084505166858435|0.00706570316106081
5268|0.007081028074026108|0.007064651232212782
5269|0.007079271133989096|0.007063618395477533
5270|0.0070864735171198845|0.007062573917210102
5271|0.0070816692896187305|0.007061525713652372
5272|0.007082663010805845|0.007060485426336527
5273|0.0070787579752504826|0.00705944187939167
5274|0.007068881765007973|0.007058400195091963
5275|0.007072091568261385|0.007057359907776117
5276|0.007082817144691944|0.007056310307234526
5277|0.007079331669956446|0.007055266294628382
5278|0.007073249202221632|0.007054220885038376
5279|0.00707288971170783|0.007053183391690254
5280|0.007062920834869146|0.007052143104374409
5281|0.007070670835673809|0.007051104214042425
5282|0.00706779770553112|0.0070500667206943035
5283|0.007060269825160503|0.007049032021313906
5284|0.00706016831099987|0.0070479935966432095
5285|0.007062278222292662|0.007046951446682215
5286|0.007068580016493797|0.007045913487672806
5287|0.007059432566165924|0.00704488018527627
5288|0.0070638507604599|0.007043837569653988
5289|0.007064386270940304|0.007042794954031706
5290|0.007059102412313223|0.007041758392006159
5291|0.007062823977321386|0.007040714845061302
5292|0.00705402996391058|0.007039675489068031
5293|0.007061602082103491|0.007038637530058622
5294|0.007057569921016693|0.007037603762000799
5295|0.007054056506603956|0.007036576047539711
5296|0.00705872755497694|0.007035546004772186
5297|0.007053273264318705|0.007034509442746639
5298|0.0070486594922840595|0.007033477537333965
5299|0.007043962366878986|0.007032446097582579
5300|0.007050580345094204|0.007031407207250595
5301|0.007047491613775492|0.007030372507870197
5302|0.007055978290736675|0.0070293438620865345
5303|0.007039889693260193|0.0070283133536577225
5304|0.007036834489554167|0.00702728470787406
5305|0.007044288795441389|0.0070262486115098
5306|0.007044109050184488|0.007025224156677723
5307|0.007051235530525446|0.007024198770523071
5308|0.007039647549390793|0.007023171987384558
5309|0.0070410240441560745|0.007022140547633171
5310|0.007031119894236326|0.0070211198180913925
5311|0.007036918308585882|0.00702008418738842
5312|0.007039984222501516|0.007019056472927332
5313|0.007041245698928833|0.00701803807169199
